"date","AAPL","MSFT","AMZN","GOOGL","TSLA","NVDA","JPM","KO","WMT","META"
2023-08-15,175.394439697266,315.101379394531,137.669998168945,128.716156005859,232.960006713867,43.9080543518066,142.558792114258,56.100959777832,51.7422561645508,299.855438232422
2023-08-16,174.524658203125,314.336120605469,135.070007324219,127.645027160645,225.600006103516,43.4543876647949,141.953857421875,56.110237121582,51.7682609558105,292.248565673828
2023-08-17,171.984436035156,310.882781982422,133.979995727539,128.855010986328,219.220001220703,43.3124885559082,140.479431152344,56.2308387756348,50.6078186035156,283.112365722656
2023-08-18,172.468734741211,310.490356445312,133.220001220703,126.415176391602,215.490005493164,43.267520904541,140.800765991211,56.546272277832,51.3359375,281.28515625
2023-08-21,173.803100585938,315.788146972656,134.679992675781,127.317718505859,231.279998779297,46.9328498840332,141.282775878906,56.0638465881348,51.1994132995605,287.888977050781
2023-08-22,175.176971435547,316.357147216797,134.25,128.021896362305,233.190002441406,45.6347961425781,138.352798461914,55.7205810546875,51.0368881225586,285.604949951172
2023-08-23,179.021911621094,320.811187744141,135.520004272461,131.284927368164,236.860000610352,47.0817565917969,139.288497924805,55.915412902832,51.3911972045898,292.198883056641
2023-08-24,174.336868286133,313.914306640625,131.839996337891,128.716156005859,230.039993286133,47.1287155151367,139.156188964844,55.7669715881348,50.997875213623,284.760864257812
2023-08-25,176.541000366211,316.867340087891,133.259994506836,128.815368652344,238.589996337891,45.984546661377,138.986038208008,56.0267372131348,51.3001747131348,283.519500732422
2023-08-28,178.102722167969,317.573699951172,133.139999389648,129.936096191406,238.820007324219,46.8009490966797,139.46809387207,56.184455871582,51.5927276611328,288.246551513672
2023-08-29,181.987152099609,322.194519042969,134.910003662109,133.466918945312,257.179992675781,48.7485275268555,140.602294921875,56.1287879943848,52.0250473022461,295.922882080078
2023-08-30,185.476272583008,322.567413330078,135.070007324219,134.766159057617,256.899993896484,49.2281761169434,140.035171508789,56.100959777832,52.3988723754883,293.052917480469
2023-08-31,185.693725585938,321.556854248047,138.009994506836,135.053787231445,258.079986572266,49.3191146850586,138.305526733398,55.5072059631348,52.8572044372559,293.837463378906
2023-09-01,187.265319824219,322.439788818359,138.119995117188,134.547943115234,245.009994506836,48.4737319946289,138.768661499023,55.024772644043,52.5191345214844,294.324005126953
2023-09-05,187.502532958984,327.237243652344,137.270004272461,134.657073974609,256.489990234375,48.5127105712891,137.237487792969,54.5701713562012,52.096565246582,298.067901611328
2023-09-06,180.79118347168,326.579986572266,135.360000610352,133.357818603516,251.919998168945,47.0306663513184,137.010681152344,54.5330619812012,52.4866256713867,297.0947265625
2023-09-07,175.503158569336,323.666168212891,137.850006103516,134.151229858398,251.490005493164,46.2111930847168,135.838653564453,54.1155738830566,53.1367378234863,296.598175048828
2023-09-08,176.115966796875,327.943664550781,138.229995727539,135.262069702148,248.5,45.5426216125488,135.942642211914,54.1155738830566,53.2342643737793,295.823547363281
2023-09-11,177.282302856445,331.544219970703,143.100006103516,135.797622680664,273.579986572266,45.1488723754883,136.538101196289,54.6258430480957,53.4195327758789,305.426544189453
2023-09-12,174.257781982422,325.490966796875,141.229995727539,134.230575561523,267.480010986328,44.8410720825195,138.314987182617,54.0877380371094,53.4780502319336,299.567413330078
2023-09-13,172.191970825195,329.699768066406,144.850006103516,135.589340209961,271.299987792969,45.455680847168,138.381164550781,54.2176246643066,53.4910507202148,302.94384765625
2023-09-14,173.704238891602,332.289825439453,144.720001220703,136.967971801758,276.040008544922,45.5516166687012,141.0654296875,54.6664772033691,53.7153396606445,309.557647705078
2023-09-15,172.982711791992,323.970275878906,140.389999389648,136.273696899414,274.390014648438,43.8717002868652,140.649536132812,54.1802253723145,53.5170555114746,298.226806640625
2023-09-18,175.908416748047,322.832275390625,139.979995727539,137.077056884766,265.279998779297,43.9376525878906,140.942535400391,54.5168571472168,53.1204872131348,300.451263427734
2023-09-19,176.995681762695,322.429962158203,137.630004882812,136.908432006836,266.5,43.4919395446777,140.762954711914,54.4046516418457,53.1074867248535,302.953765869141
2023-09-20,173.457153320312,314.699127197266,135.289993286133,132.64372253418,262.589996337891,42.2117691040039,140.167526245117,54.6477737426758,53.2797622680664,297.591247558594
2023-09-21,171.91520690918,313.482604980469,129.330001831055,129.370758056641,255.699996948242,40.9905586242676,139.071136474609,53.8061790466309,52.6329078674316,293.678558349609
2023-09-22,172.765228271484,311.010314941406,129.119995117188,129.182312011719,244.880004882812,41.5831718444824,137.738433837891,53.8622894287109,52.7726821899414,297.005340576172
2023-09-25,174.040313720703,311.530303955078,131.270004272461,130.035278320312,246.990005493164,42.1947822570801,138.4189453125,53.3012275695801,53.0067176818848,298.743133544922
2023-09-26,169.968048095703,306.232452392578,125.980003356934,127.516067504883,244.119995117188,41.8839797973633,136.982284545898,52.8617134094238,52.8214454650879,296.886169433594
2023-09-27,168.455780029297,306.870178222656,125.980003356934,129.469924926758,240.5,42.4406280517578,137.785675048828,52.3193588256836,52.5678977966309,295.674591064453
2023-09-28,168.712738037109,307.7041015625,125.980003356934,131.225433349609,246.380004882812,43.061222076416,139.496429443359,52.1884460449219,52.8344421386719,301.851470947266
2023-09-29,169.22673034668,309.774139404297,127.120002746582,129.787322998047,250.220001220703,43.4709625244141,137.0673828125,52.3474082946777,51.9860496520996,298.127502441406
2023-10-02,171.737289428711,315.709655761719,129.460006713867,133.070175170898,251.600006103516,44.7531280517578,135.885925292969,51.8798561096191,52.0413055419922,304.691650390625
2023-10-03,170.402923583984,307.458831787109,124.720001220703,131.344451904297,246.529998779297,43.4889373779297,134.884078979492,51.3187942504883,51.7130012512207,298.852416992188
2023-10-04,171.648345947266,312.923400878906,127,134.131408691406,261.160003662109,44.0126075744629,135.488967895508,51.4684028625488,52.3338623046875,303.460205078125
2023-10-05,172.883880615234,313.315765380859,125.959999084473,133.962829589844,260.049987792969,44.6591873168945,136.06022644043,48.9810180664062,51.7097473144531,302.675720214844
2023-10-06,175.433959960938,321.066345214844,127.959999084473,136.452224731445,260.529998779297,45.7325019836426,138.15495300293,49.6917037963867,50.8418502807617,313.241882324219
2023-10-09,176.916625976562,323.577819824219,128.259994506836,137.28532409668,259.670013427734,45.2438087463379,137.840744018555,49.4485778808594,50.6565704345703,316.151550292969
2023-10-10,176.323547363281,322.174926757812,129.479995727539,136.928283691406,263.619995117188,45.7684745788574,138.678604125977,50.5239524841309,51.2286682128906,319.607482910156
2023-10-11,177.717239379883,326.128723144531,131.830001831055,139.397903442383,262.989990234375,46.7758255004883,139.154693603516,50.2247123718262,51.4334526062012,325.545959472656
2023-10-12,178.616683959961,324.892517089844,132.330001831055,137.830841064453,258.869995117188,46.9147338867188,138.830947875977,49.3831176757812,51.6674957275391,321.911346435547
2023-10-13,176.778259277344,321.527404785156,129.789993286133,136.234039306641,251.119995117188,45.4316902160645,140.916122436523,49.4579200744629,51.9535446166992,312.507049560547
2023-10-16,176.649719238281,326.344512939453,132.550003051758,137.959777832031,253.919998168945,46.0652885437012,140.773300170898,49.9628868103027,52.4021224975586,318.922241210938
2023-10-17,175.097915649414,325.775451660156,131.470001220703,138.574676513672,254.850006103516,43.9096755981445,140.468612670898,50.5613479614258,52.4703750610352,321.75244140625
2023-10-18,173.803100585938,323.8623046875,128.130004882812,136.829132080078,242.679992675781,42.1688003540039,138.926162719727,50.5426483154297,52.509391784668,314.771270751953
2023-10-19,173.427505493164,325.049499511719,128.399993896484,136.620834350586,220.110000610352,42.073860168457,138.335845947266,50.8231773376465,52.259090423584,310.640014648438
2023-10-20,170.877380371094,320.487487792969,125.169998168945,134.488464355469,211.990005493164,41.3603210449219,136.107879638672,51.0289115905762,51.6057281494141,306.508941650391
2023-10-23,170.995971679688,323.087371826172,126.559997558594,135.381088256836,212.080001831055,42.9472923278809,134.251190185547,50.5707015991211,52.3371047973633,311.831787109375
2023-10-24,171.430892944336,324.2744140625,128.559997558594,137.672134399414,216.520004272461,43.6348495483398,134.413070678711,52.0294723510742,53.0652313232422,310.381866455078
2023-10-25,169.118011474609,334.222564697266,121.389999389648,124.580337524414,212.419998168945,41.752067565918,133.679885864258,52.4783210754395,52.9059524536133,297.452209472656
2023-10-26,164.956756591797,321.684417724609,119.569999694824,121.277648925781,205.759994506836,40.3000030517578,134.022689819336,52.1603889465332,52.5841445922852,286.349731445312
2023-10-27,166.271377563477,323.568084716797,127.73999786377,121.16854095459,207.300003051758,40.4738922119141,129.195343017578,51.6554298400879,52.3891143798828,294.671630859375
2023-10-30,168.317367553711,330.926147460938,132.710006713867,123.439765930176,197.360000610352,41.1344680786133,130.842544555664,52.5063705444336,52.9904632568359,300.560516357422
2023-10-31,168.791809082031,331.710968017578,133.089996337891,123.062881469727,200.839996337891,40.7537117004395,132.404052734375,52.8243141174316,53.1172409057617,299.180114746094
2023-11-01,171.95475769043,339.520355224609,137,125.413459777832,205.660003662109,42.297721862793,132.289794921875,52.7775573730469,53.5918197631836,309.686706542969
2023-11-02,175.51301574707,341.727783203125,138.070007324219,126.444938659668,218.509994506836,43.4779510498047,134.651092529297,53.3853797912598,53.8031005859375,308.713562011719
2023-11-03,174.603729248047,346.122924804688,138.600006103516,128.041732788086,219.960006713867,44.9759864807129,136.155471801758,53.0580940246582,53.5235557556152,312.417663574219
2023-11-06,177.153839111328,349.782379150391,139.740005493164,129.182312011719,219.270004272461,45.7215003967285,137.18376159668,53.2731666564941,53.5950698852539,313.609344482422
2023-11-07,179.713821411133,353.706665039062,142.710006713867,129.896408081055,222.179992675781,45.9253807067871,137.117095947266,53.4695434570312,53.8453636169434,316.608428955078
2023-11-08,180.771408081055,356.326110839844,142.080001831055,130.759292602539,222.110000610352,46.5439758300781,137.79313659668,53.3853797912598,53.4065361022949,317.561737060547
2023-11-09,180.296997070312,353.863647460938,140.600006103516,129.172439575195,209.979995727539,46.9197311401367,137.383697509766,52.9832763671875,53.283016204834,318.326385498047
2023-11-10,184.483489990234,362.673675537109,143.559997558594,131.503128051758,214.649993896484,48.3038330078125,139.421264648438,53.0393943786621,54.0208930969238,326.489349365234
2023-11-13,182.899948120117,359.740264892578,142.589996337891,131.007202148438,223.710006713867,48.5886535644531,138.802383422852,53.2357597351074,54.5052223205566,326.906463623047
2023-11-14,185.512817382812,363.262329101562,145.800003051758,132.524673461914,237.410003662109,49.6239814758301,141.335083007812,53.3947334289551,54.4954681396484,333.977020263672
2023-11-15,186.076934814453,363.409790039062,143.199996948242,133.516510009766,242.839996337891,48.8564872741699,142.572860717773,53.4975929260254,55.1878356933594,330.402069091797
2023-11-16,187.759460449219,369.799682617188,142.830001831055,135.807556152344,233.589996337891,49.4481086730957,144.200988769531,53.4414901733398,50.7215805053711,331.871765136719
2023-11-17,187.739685058594,363.586730957031,145.179992675781,134.200820922852,234.300003051758,49.2662239074707,145.505416870117,53.5443496704102,50.4972991943359,332.715850830078
2023-11-20,189.481567382812,371.048248291016,146.130004882812,135.133117675781,235.600006103516,50.3765068054199,145.952926635742,53.6752662658691,50.4810447692871,337.611663818359
2023-11-21,188.679916381836,366.752227783203,143.899993896484,135.847198486328,241.199996948242,49.9118003845215,145.648239135742,54.2643775939941,50.6630706787109,334.642486572266
2023-11-22,189.343017578125,371.451202392578,146.710006713867,137.354766845703,234.210006713867,48.6845893859863,145.991027832031,54.6290740966797,50.2762565612793,339.121154785156
2023-11-24,188.016784667969,371.038330078125,146.740005493164,135.569534301758,235.449996948242,47.7452011108398,146.190948486328,54.7693405151367,50.7280807495117,335.883758544922
2023-11-27,187.838607788086,372.198364257812,147.729995727539,135.29182434082,236.080001831055,48.2108955383301,145.857757568359,54.6664772033691,50.9588737487793,332.378265380859
2023-11-28,188.442352294922,376.219177246094,147.029998779297,136.075332641602,246.720001220703,47.790168762207,146.190948486328,54.778694152832,51.5667266845703,336.638488769531
2023-11-29,187.422927856445,372.434356689453,146.320007324219,133.883453369141,244.139999389648,48.1089706420898,146.933639526367,54.4514083862305,50.7345809936523,329.895568847656
2023-11-30,187.996978759766,372.493316650391,146.089996337891,131.443603515625,240.080001831055,46.7398452758789,148.609405517578,55.0829124450684,50.6078186035156,324.880645751953
2023-12-01,189.273742675781,368.167816162109,147.029998779297,130.779098510742,238.830001831055,46.7348518371582,149.3330078125,55.271427154541,50.1689910888672,322.566741943359
2023-12-04,187.482330322266,362.888732910156,144.839996337891,128.210342407227,235.580001831055,45.4806594848633,150.427993774414,55.2054481506348,50.1559906005859,317.800109863281
