"date","AAPL","MSFT","AMZN","GOOGL","TSLA","NVDA","JPM","KO","WMT","META"
2021-07-08,-0.00919996949318695,-0.00896655225728056,0.00942222759388141,-0.0113066395609705,0.0126580372905724,-0.0230216721148191,-0.0172537205516427,-0.00349771740053425,-0.000859058936503546,-0.0138092418993879
2021-07-09,0.0130552151419159,0.00187452476353847,-0.00323470420257223,0.00379467349253793,0.00634183707958218,0.00741094694419429,0.03199945353226,0.00609606836768824,0.00508627961385897,0.0137999879264132
2021-07-12,-0.0042036514634825,-0.00223074512481347,-0.00021234814297666,0.0116078217570638,0.0437628194032968,0.0230545421054693,0.014315930349658,0.000367360941982248,-0.00178173279619894,0.00781923279401691
2021-07-13,0.00788907542179324,0.0131979155284454,-0.0110769478237298,0.00288237844627117,-0.0250255268170933,-0.0127971214654368,-0.0148733205740497,0.0099118985962667,0.00378411279914623,-0.00302974111454678
2021-07-14,0.0241008375098213,0.00544504124293728,0.00117477441650838,0.00703222195609219,-0.0226762625356214,-0.0201728646866856,-0.00340527204819152,0.0225373364841923,0.00690012212376218,-0.0126671724889047
2021-07-15,-0.00449223325261635,-0.00523865521490304,-0.0137111431749428,-0.00960709209809912,-0.00425479622657977,-0.0441119840006909,0.00219189093100707,0.00319953578648791,0.000777077142738774,-0.00911906713877247
2021-07-16,-0.0140759677774242,-0.000996185072959883,-0.015854231666681,-0.000275584842517241,-0.00980631657573154,-0.0424570096584291,-0.0228352895138285,-0.000708869193180935,-0.000705713699294888,-0.00958018786032538
2021-07-19,-0.0269145785894,-0.0133218203281778,-0.00672703009230055,-0.0188392050499577,0.00310448205777948,0.0340702256380493,-0.0325193957472024,-0.0118795635307399,-0.00233106635363752,-0.0123399529904832
2021-07-20,0.0259741685587161,0.00833942910580173,0.00664861364987785,0.0130963351527578,0.0220977834283767,-0.00893258945644032,0.0186435058642974,0.00179455518721209,0.00453124693515037,0.0139781801214796
2021-07-21,-0.00513201909927392,0.00744629779874892,0.00336111085251948,0.0106133207500348,-0.00788801985024281,0.0428757492728437,0.0210406001591557,0.012896088334546,-0.00493396852900357,0.0133758727178829
2021-07-22,0.0096287989267831,0.0168446628817867,0.0147356358959682,0.00684051521190371,-0.00920200784797654,0.00947947861095058,-0.0126263477910011,-0.0014145179803063,0.000708249248996091,0.0143256618144034
2021-07-23,0.0119891289756944,0.012336555800046,0.00511538493479076,0.0357688204079808,-0.00905642487598569,-0.00183737033505178,-0.00192116178429718,0.00956252604581912,0.00821156237797787,0.0529628807086049
2021-07-26,0.00289473947396979,-0.0021403028256279,0.0118086361981607,0.00766845176966202,0.0221330699272429,-0.013498297648493,0.00670483338764367,0.000877093393490134,0.00140396720971465,0.00722009330167844
2021-07-27,-0.0149003007625458,-0.00868386043075823,-0.0198468767862909,-0.015928971536523,-0.0195249481968685,-0.00445713129613372,-0.00131900255894917,0.00350506963481567,7.01084611114531e-05,-0.0124844627996207
2021-07-28,-0.0121962746037251,-0.00111666799735348,0.00108373716807035,0.0317968333920752,0.00341203544029609,0.0153580002016332,0.00165073287813274,-0.00908142650638493,-0.00406617604406007,0.0148717598233818
2021-07-29,0.00455229524677072,0.000978232226610201,-0.00837394068998812,-0.00232558586461066,0.0469411880742337,0.00815261472063645,0.00856950667784741,0.00546359440822803,0.00126701574173485,-0.0400770112990359
2021-07-30,0.00151080582144866,-0.0055497859882478,-0.0756489071327819,-0.00774041113966012,0.0145419285085804,-0.0082899820495679,-0.00797370360290806,-0.000350606645890208,0.00217957769187162,-0.00563748726198815
2021-08-02,-0.00233114504566659,-0.000315622992900119,0.00116903694632,0.000949976470411539,0.0326979286660043,0.0128722937017408,-0.00401906655918854,-0.00263012772741444,-0.00231530353071761,-0.0122088114547135
2021-08-03,0.0126444222021041,0.00807510232856219,0.0104337488414437,0.00575069323878964,9.86262123333943e-05,0.00329117102212981,0.0113779233210974,0.000703155560200576,0.0112504631485801,-0.00201742873316183
2021-08-04,-0.00278225065239031,-0.00212461059396926,-0.00342223989041104,-0.00371957800695404,0.00166254883176848,0.0231643484824409,-0.0107918645582178,-0.0144061705394065,-0.00681403300324648,0.0218655224088482
2021-08-05,0.0007484025405208,0.0105056851481803,0.0063403629993809,0.00833292155271691,0.00521864249230536,0.0179048126591615,0.0126286453284547,0.00713009898351089,0.0185521066728907,0.0112839532767913
2021-08-06,-0.00476707279396864,-0.000207357168226968,-0.00919733469385211,-0.00376516652435512,-0.0217315230840957,-0.0131318448673807,0.0284037223452424,0.00247790582891823,-0.00178698754386578,0.00148764356700089
2021-08-09,-0.000342052227880544,-0.00390366152291804,-0.000917733440177535,0.0086527723452265,0.0209697792827438,-0.00348626028422294,-0.00107938433552735,0.000176456713742882,0.00241003387951831,-0.00522695831925587
2021-08-10,-0.00335402846322345,-0.00655496679267129,-0.00634081660980699,-0.000774228723798476,-0.00528189349567685,-0.0176891440931449,0.0122671783987412,0.00264792456874096,0.0212939661323291,-0.00132726678308712
2021-08-11,0.00178578285180394,0.00178071238686675,-0.00860364349386252,-0.00385918631299692,-0.00305635704728835,-0.0118881402520561,0.0119303209121536,-0.00123233228682176,0.00894549186925672,-0.00323986350246747
2021-08-12,0.0207734404877288,0.00996675904014129,0.00345981019294034,0.00671395213261005,0.0203865283920582,0.0104573542239736,0.00390905919127373,0.00193902145271329,-0.00267625546163039,0.00747301283971154
2021-08-13,0.00141027332620411,0.0104895235054598,-0.00288482794636119,0.00388844606144865,-0.00703355704017441,0.0142176885970478,-0.0111874665483288,0.00686135914326678,0.00315292886650272,0.00146141618906176
2021-08-16,0.0135480878881806,0.00597596784155075,0.00152394720577681,0.00422592684481021,-0.0432254973537049,-0.0117891728271589,-0.00656326204808379,0.00436815062329737,0.00815907467340032,0.00930680392021588
2021-08-17,-0.00615441243791073,-0.00515991570425363,-0.0172870261504737,-0.0119154166597149,-0.0298176497163516,-0.0246616466426262,-0.0120809623301965,-0.00347930710893281,-0.000331890083913871,-0.0221246991457265
2021-08-18,-0.025500841429201,-0.00611884506190242,-0.012566487390161,-0.00887217149577924,0.0349701571040288,-0.0214821328696793,-0.00910751839322836,-0.0136173829242907,-0.0106171003836909,-0.00836919016639731
2021-08-19,0.00232280006986798,0.0207752044383275,-0.00420781871231161,0.00170524354724333,-0.0225256882899032,0.0398109750759254,-0.00835590170234547,0.00637173577542693,0.00677410148811057,-0.000928622789550627
2021-08-20,0.0101570361501078,0.0255752289545349,0.00382715471433812,0.0128946095456685,0.0100820565168587,0.051419217642079,0.00285225036703713,-0.00386917657569987,0.00892673891853245,0.0119678777415786
2021-08-23,0.0102572370816394,0.000952717294148144,0.020600355001277,0.0190061248761856,0.0382795175345966,0.0548616637088489,0.0127970166714175,-0.00353090654752197,-0.0066027264092521,0.0110749401260408
2021-08-24,-0.00060134574188066,-0.00666340109871831,0.0122203187690695,0.00871164486265199,0.0031006472789956,-0.00751430402626612,0.00619021928738696,-0.00761900991226013,-0.0103025908309971,0.00594477463452262
2021-08-25,-0.00842150549844908,-0.00201549626637526,-0.00199651415478597,0.00578697464023289,0.00382504587393044,0.0192721918487845,0.0206126326702385,0.00107135042673281,0.000402842449820414,0.00787921590388296
2021-08-26,-0.00552683214006729,-0.00966852219185219,0.00509825726293227,-0.00449400874632828,-0.0141169759972083,-0.00652778510469018,0.00515791004065145,-0.00945257231504339,-0.010807921203727,-0.0108851056481812
2021-08-27,0.00718426329230363,0.00210631021612517,0.010141756724655,0.0181244058276202,0.0153460119080185,0.0257386240394279,0.00803737518169942,0.00198072443782142,-0.00563306596411674,0.0226411377142196
2021-08-30,0.0304172619955877,0.0129118085101307,0.0214769988669936,0.00407261215335327,0.0266743526449445,0.00229746753291345,-0.0160076108971843,0.00952367657285419,0.00805354422125081,0.0215495465063372
2021-08-31,-0.00842492512384514,-0.00563222276942748,0.0143852000227247,0.00074003485346251,0.00658083407543704,-0.0131811894742581,-0.00305423745423763,0.00231404082941645,0.00270830992330331,-0.0033625738075761
2021-09-01,0.00447885093909966,-0.000165860618329593,0.00236540920954815,0.00357994934908352,-0.00221552335983846,0.00250152342930357,-0.00143772961431635,0.00674837187041547,-0.00216086122531762,0.00703774589948707
2021-09-02,0.00747481422783087,-0.00225276293977353,-0.00456447888931689,-0.0132801403055081,-0.00231578814776055,-0.00200521898611084,0.00463294437903689,0.00141102457644862,0.00527828008429299,-0.017720235669215
2021-09-03,0.00423045576493287,-3.33366669978787e-05,0.00431108626473078,0.0031577878177026,0.00161113258427126,0.0199590077230231,-0.0060450593074331,-0.000704364437945791,0.00464422698482095,0.00261147555615879
2021-09-07,0.0154893053191367,-0.00318791191086569,0.00898202436913872,0.00376382387808947,0.0263778385893955,-0.00792356363236386,-0.00175555157749075,-0.0186851997440583,-0.01326587289614,0.0157338909179941
2021-09-08,-0.0100836183782399,9.9700171515553e-05,0.00461917443072527,-0.00408592099621567,0.00126175021224716,-0.0142530235111067,-0.00445952887452203,0.0134725336254751,0.00128988251892747,-0.0120624106504091
2021-09-09,-0.00670467475758032,-0.00985941672879949,-0.0117260043360821,-0.0010438193187245,0.00131323108707811,-0.00725171425894595,0.004353186656683,-0.00992559843017245,-0.00705270548957728,0.00113873969489863
2021-09-10,-0.0331018757601244,-0.00518074819226138,-0.00430800143121225,-0.0185659362978935,-0.0246270383661363,0.013572419489495,-0.0114955303348509,-0.00447559452049657,-0.00361985645416638,0.00182547191017692
2021-09-13,0.0038933090747526,0.00432845678670558,-0.00345328976079984,0.0103387985064611,0.00914066245943939,-0.0145030223912294,0.015886921462996,0.00827190308473398,-0.00568902591622154,-0.00575662986642203
2021-09-14,-0.00956186564665004,0.00942801177218953,-0.00207398096209696,0.001489389759863,0.00200534985866189,0.00406293099617558,-0.0174525312641445,0.000718762271750957,-0.0052395553759298,5.313462886498e-05
2021-09-15,0.00614337587096692,0.0167782824320787,0.00747539133265514,0.0132239723637424,0.0152318990001746,0.00445105349247068,0.00693968526674389,0.0034117075035253,0.00173261940208105,-0.00693170106332063
2021-09-16,-0.00161034729871958,0.00131252888982059,0.00358190535485147,-0.00567410139733143,0.00153476170766893,-0.00443132940823188,-0.000442795077603361,-0.00948451808544492,0.00332089553801262,-0.00230012170830072
2021-09-17,-0.018347980644243,-0.0175287033113356,-0.00737331986616541,-0.0195668208442404,0.00330253335323933,-0.0153764056698971,-0.00259348669634028,-0.0164410558319401,-0.00206879414550841,-0.0223555413138633
2021-09-20,-0.0213608390889143,-0.0185747040490558,-0.0308417443843099,-0.0147761720635237,-0.038604843305944,-0.0359362893607498,-0.0299342029515742,-0.00698000946550014,-0.0137494287207419,-0.0247313797612156
2021-09-21,0.00342772289840204,0.00169906592804212,-0.0036057473697898,0.00225983186566626,0.0126135310896819,0.00629953079413251,0.000131117760438352,-0.00018501565501612,0.0019613711567763,0.00500435258758799
2021-09-22,0.0168723315624832,0.0128218790869715,0.010892348194076,0.00899438042106038,0.0169871810945076,0.0327120286970484,0.0191527745963583,0.00148031899427837,-0.00230727534473342,-0.0399185121048971
2021-09-23,0.00671963154075386,0.00328249306976677,0.0106359407960555,0.00664710298831101,0.00226081461648861,0.0246573185004974,0.0338012740208102,-0.00166274720440813,0.000560527606896969,0.00801268591700252
2021-09-24,0.000612396313796352,-0.000701037188273744,0.00278687304624774,0.00707418387540215,0.0275330599166602,-0.0178366302762895,0.0115399826965572,-0.00277570058023615,0.0028018310768206,0.020233655344778
2021-09-27,-0.0105498776275814,-0.0173039937428391,-0.00575683507792727,-0.00803706181040077,0.0219140632204385,-0.0190662915724016,0.0241661096490164,-0.00519565451718901,-0.00642602031325492,0.00175637870286383
2021-09-28,-0.0238010654522343,-0.0362034310691001,-0.0263784679831085,-0.0371582641075167,-0.0174383561231764,-0.0443674933162648,-0.00539012533469397,-0.0180938439382946,-0.012302181960812,-0.0365688004166968
2021-09-29,0.00648274870922244,0.00169284800481157,-0.00447535178927086,-0.0108702386568468,0.00482277877539332,-0.00879257841856548,-0.000782720824207687,0.00607905837053073,-0.000427013111352184,-0.0030529582987288
2021-09-30,-0.00931145626737173,-0.00732398374400514,-0.00487107924390054,-0.00504258993721648,-0.007461809477374,0.00969947383747772,-0.0136183485503777,-0.00925218497990006,-0.00754772440371653,-0.000647625259431335
2021-10-01,0.00812694271498485,0.0254682006406303,-0.000541877829166883,0.0214474348406645,-0.000335288791083207,0.00125484058376514,0.0210153367008441,0.0104823203101262,-0.0167168938659255,0.0106659850287782
2021-10-04,-0.0246056425945197,-0.0207196973016569,-0.028471678341375,-0.0211180005250623,0.0081396213981263,-0.0486933430933628,-0.00107744695694942,-0.000566015892727328,-0.00963156850120834,-0.0489197871809358
2021-10-05,0.0141583000073598,0.0199571135439578,0.00978753803838508,0.0176830359686435,-0.00120285010341409,0.0364381512685006,0.0163305562448884,0.00169843712230813,0.00655716182633144,0.0206296305018492
2021-10-06,0.00630724388503962,0.0150643399126801,0.012732016728674,0.0113364165798562,0.00276714249053805,0.0121754094839915,0.00213406278940982,0.0118689828810487,0.00731962464317671,0.0020423177315875
2021-10-07,0.00908434967966535,0.0059363526017552,0.0123912031055607,0.0120670232115031,0.0138742603994938,0.0181161397404148,0.00633124252687153,0.0031651164088612,0.0117715101516966,-0.0132478243973851
2021-10-08,-0.00272164046925725,0,-0.00418180526129972,0.00402587691173073,-0.0102318345223709,-0.0115780310246251,0.000764093491251727,0.00445424450412874,0.00301640124161589,0.0025210381322886
2021-10-11,-0.000629675644916764,-0.00210255077270795,-0.0128686033509178,-0.0062348329370921,0.00821152856557388,-0.00652886065060097,-0.0210316327614449,0.00203259564665051,-0.000930933086193679,-0.013937079465609
2021-10-12,-0.00910313537010084,-0.00458842834300674,0.00031727451136,-0.0177444613278659,0.0174002673033598,-0.00115932697158101,-0.00768143754076136,0,-0.00107495424286798,-0.00516233143884544
2021-10-13,-0.00423980710974196,0.011711395302465,0.0113786012039865,0.0083031712293795,0.00665237902231974,0.0129648966124857,-0.0263664969848899,0.000184435644502371,-0.00724642212630188,0.0023782949759666
2021-10-14,0.0202253872829174,0.0217339862179398,0.00474375922754661,0.0259408216479631,0.00892647109950767,0.0385405504084727,0.0153413604168044,0.00682126322546589,0.0108404462579943,0.0122943849853182
2021-10-15,0.00751275308329944,0.00482260185343143,0.0330802393900443,0.00153760767995313,0.0301959995019137,0.00533427974347646,0.0192084683433296,-0.00238042470711084,0.00486162643785932,-0.0114754147430915
2021-10-18,0.011806178648049,0.0101243307079387,0.0110647725290058,0.00997382777568563,0.0321222449364337,0.0164669552787113,-0.000360087581806533,-0.00991191528907207,0.00803999541787373,0.032577949387367
2021-10-19,0.0150799043015306,0.00305918123848046,-0.000751442456080157,0.00321484126323438,-0.00671186064026826,0.00306017685551749,0.0121287124664628,0.00389349070799808,0.0212451180940827,0.0138665947715767
2021-10-20,0.00336143434075371,-0.00266054127743458,-0.00844619575181077,-0.010248617891432,0.00177031404112632,-0.00838946906025172,0.0134660534483263,0.00886398915909801,0.00905372118876033,0.00232358425819695
2021-10-21,0.00147384174159737,0.0108976139397168,0.00584175694513044,0.000825192999010625,0.0325710107334937,0.0266478032201604,-0.00784356712398145,-0.00512551448617221,0.00554809504320383,0.00322782003203388
2021-10-22,-0.00528494214592509,-0.00514853922938571,-0.0289548333172059,-0.0304433175767965,0.01753910755951,0.00149848134630491,0.0134511285105397,0.00184004569708527,0.0104214002466654,-0.0505148219165958
2021-10-25,-0.00033639611688312,-0.00333180631945877,-0.00455098980505889,-0.000868742784478497,0.126615983625823,0.0193612065049027,-0.00488970076672745,-0.00404023593208707,0.0115949832517726,0.0125690213626127
